id,algorithm,stage,intervention,process,accuracy,recall,selection_rate,sensitivity,specificity,precision,num_positives,error_rate,error_rate_difference,error_rate_ratio,false_discovery_rate,false_discovery_rate_difference,false_discovery_rate_ratio,false_negative_rate,false_negative_rate_difference,false_negative_rate_ratio,false_omission_rate,false_omission_rate_difference,false_omission_rate_ratio,false_positive_rate,false_positive_rate_difference,false_positive_rate_ratio,generalized_entropy_index,generalized_false_negative_rate,generalized_false_positive_rate,generalized_true_negative_rate,generalized_true_positive_rate,negative_predictive_value,num_false_negatives,num_false_positives,num_generalized_false_negatives,num_generalized_false_positives,num_generalized_true_negatives,num_pred_negatives,num_pred_positives,num_true_negatives,num_true_positives,positive_predictive_value,average_abs_odds_difference,average_odds_difference,between_all_groups_coefficient_of_variation,between_all_groups_generalized_entropy_index,between_all_groups_theil_index,between_group_coefficient_of_variation,between_group_generalized_entropy_index,between_group_theil_index,coefficient_of_variation,differential_fairness_bias_amplification,disparate_impact,equal_opportunity_difference,equalized_odds_difference,average_predictive_value_difference,statistical_parity_difference,theil_index,true_negative_rate,true_positive_rate,true_positive_rate_difference,base_rate,consistency,num_negatives,mean_difference,smoothed_empirical_differential_fairness,f1_score,matthews_corrcoef,zero_one_loss,roc_auc_score,balanced_accuracy,fair_utility,log_likelihood,disparate_mistreatment,h_mean_fairness,h_mean_performance,h_mean_mixed,Total_real_time,Total_CPU_usage (%),Total_GPU_usage (%),Total_CPU_time (s),Total_GPU_time (s),Energy_consumption (Ws),CO2_emissions (gCO2e)
ab0f8ebb-05c7-40cf-820c-1eb725a7a660,BaggingClassifier,PREPROCESSING,DIR,DIR_BAL_GAN_FAIR,0.8438545007848223,0.5852823730747291,0.19695625469187197,0.5852823730747291,0.9251816632277743,0.7110187110187111,3506.0,0.15614549921517773,-0.11318123245213185,0.41696694224658415,0.288981288981289,0.04652467651437081,1.1649145594025248,0.414717626925271,0.07048347698296065,1.1745585776116467,0.12356590464859353,-0.10692780099322707,0.34949274245257517,0.07481833677222571,-0.0704359109442481,0.3124886732905813,0.08414789646229391,0.414717626925271,0.07481833677222571,0.9251816632277743,0.5852823730747291,0.8764340953514065,1454.0,834.0,1454.0,834.0,10313.0,11767.0,2886.0,10313.0,2052.0,0.7110187110187111,0.07045969396360438,-0.07045969396360438,0.013589825326359212,9.234167620047712e-05,9.205451323161066e-05,0.013589825326359212,9.234167620047712e-05,9.205451323161066e-05,0.4102387023728841,0.0585866503039274,0.34289002316502726,-0.07048347698296065,0.07048347698296065,-0.07672623875379891,-0.16603230721179468,0.12562272597368404,0.9251816632277743,0.5852823730747291,-0.07048347698296065,0.23926840919948134,[0.7590391],11147.0,-0.19359515032530977,1.0108897248677533,0.6420525657071339,0.5476070951667108,0.15614549921517773,0.7552320181512517,0.7552320181512517,0.8084454350217043,-1057034257.9935657,-4.7566038712545944e-05,0.9295165230170394,0.612354521038496,0.6909401659615362,,,,,,,
ab0f8ebb-05c7-40cf-820c-1eb725a7a660,BernoulliNB,PREPROCESSING,DIR,DIR_BAL_GAN_FAIR,0.8057735617279738,0.6962350256702795,0.28813212311472053,0.6962350256702795,0.8402260697945636,0.5781620085267646,3506.0,0.19422643827202624,-0.08907498827287275,0.6025508314277318,0.4218379914732354,0.18422225324284852,1.4813222421725956,0.3037649743297205,-0.020122532470111643,0.9344302077266549,0.10209951107276388,-0.10301335306334414,0.27358020557091767,0.15977393020543645,-0.07175702608087542,0.6181601770056167,0.08719032100098344,0.3037649743297205,0.15977393020543645,0.8402260697945636,0.6962350256702795,0.8979004889272362,1065.0,1781.0,1065.0,1781.0,9366.0,10431.0,4222.0,9366.0,2441.0,0.5781620085267646,0.04593977927549353,-0.025817246805381888,0.01539706773895779,0.00011853484747902737,0.00011811800887007266,0.01539706773895779,0.00011853484747902737,0.00011811800887007266,0.4175890827140562,-0.38274315693361705,0.5334161023684687,0.020122532470111643,0.07175702608087542,-0.14361780315309636,-0.1593938006904759,0.11294002288096522,0.8402260697945636,0.6962350256702795,0.020122532470111643,0.23926840919948134,[0.7590391],11147.0,-0.19359515032530977,1.0108897248677533,0.6317287784679089,0.5053602763315517,0.19422643827202624,0.7682305477324216,0.7682305477324216,0.7880641453866633,-293861131.12131953,0.051634493610763776,0.9798774675298885,0.662415196743555,0.7426128277099948,25.499930381774902,151.70000000000002,1.0,273581.3524479389,19.607667446136475,1142863.4519833324,98.7307037685601
ab0f8ebb-05c7-40cf-820c-1eb725a7a660,BaggingClassifier,PREPROCESSING,DIR,HYPERPARAMETER_BAL_GAN_FAIR,0.855592711390159,0.5832857957786651,0.18426260833958916,0.5832857957786651,0.941239795460662,0.7574074074074074,3506.0,0.14440728860984098,-0.09551483968302754,0.4587121774424004,0.24259259259259258,0.13073371474455486,1.5967926689576175,0.41671420422133487,0.002844858402510253,1.0068341205095177,0.12222872918932486,-0.11246351708200743,0.31390869789873493,0.05876020453933794,-0.03272236948540346,0.5429663280533545,0.07915981424559417,0.41671420422133487,0.05876020453933794,0.941239795460662,0.5832857957786651,0.8777712708106752,1461.0,655.0,1461.0,655.0,10492.0,11953.0,2700.0,10492.0,2045.0,0.7574074074074074,0.017783613943956802,-0.017783613943956802,0.03249487336494415,0.0005279583975018784,0.0005241103545631057,0.03249487336494415,0.0005279583975018784,0.0005241103545631057,0.39789399152436106,-0.1783758213331783,0.434649325138767,-0.002844858402510142,0.03272236948540346,-0.12159861591328114,-0.12856269455040775,0.12215190751299479,0.941239795460662,0.5832857957786651,-0.002844858402510142,0.23926840919948134,[0.7590391],11147.0,-0.19359515032530977,1.0108897248677533,0.6590396390589752,0.5772066109591557,0.14440728860984098,0.7622627956196636,0.7622627956196636,0.7758185829008049,-143926791.59505814,0.02987751108289321,0.9971551415974897,0.6188530791345135,0.7084431137925269,41.30215001106262,129.1,1.0,272920.75784769055,19.607667446136475,1140110.9744822977,98.49292029555404
ab0f8ebb-05c7-40cf-820c-1eb725a7a660,RandomForestClassifier,PREPROCESSING,DIR,HYPERPARAMETER_BAL_GAN_FAIR,0.8373711867876885,0.5638904734740445,0.19320275711458404,0.5638904734740445,0.9233874585090158,0.6983398092546803,3506.0,0.16262881321231148,-0.10518575067567804,0.46855813773824523,0.3016601907453197,0.13508775519948701,1.4866086785591428,0.4361095265259555,0.023404297573181854,1.0541167286586766,0.12933513787853154,-0.11670022896131035,0.32503357035569985,0.07661254149098412,-0.047800028505164724,0.498765645365347,0.0881914297759693,0.4361095265259555,0.07661254149098412,0.9233874585090158,0.5638904734740445,0.8706648621214684,1529.0,854.0,1529.0,854.0,10293.0,11822.0,2831.0,10293.0,1977.0,0.6983398092546803,0.035602163039173344,-0.035602163039173344,0.028257332802980574,0.00039923842856920096,0.000396696677552696,0.028257332802980574,0.00039923842856920096,0.000396696677552696,0.41997959420897896,-0.16493867371281312,0.4288589817441379,-0.023404297573181965,0.047800028505164724,-0.1258939920803987,-0.13650833499192594,0.13185747899574163,0.9233874585090158,0.5638904734740445,-0.023404297573181965,0.23926840919948134,[0.7590391],11147.0,-0.19359515032530977,1.0108897248677533,0.6239545526274263,0.5265580875429325,0.16262881321231148,0.7436389659915302,0.7436389659915301,0.7701141217010428,-151450277.93149334,0.02439573093198287,0.976595702426818,0.5924039253876695,0.6818119762729928,,,,,,,
ab0f8ebb-05c7-40cf-820c-1eb725a7a660,GradientBoostingClassifier,PREPROCESSING,DIR,HYPERPARAMETER_BAL_GAN_FAIR,0.8582542823995086,0.6788362806617227,0.2273254623626561,0.6788362806617227,0.9146855656230376,0.7145001501050735,3506.0,0.14174571760049137,-0.09120300020604988,0.4708269308664472,0.28549984989492644,0.09476878493286361,1.3507072650363192,0.32116371933827725,0.06154799022917745,1.1975137021222357,0.09945239357004063,-0.08661176953465702,0.348581902373143,0.08531443437696241,-0.06663507603053902,0.4021377416809652,0.07252348576719314,0.32116371933827725,0.08531443437696241,0.9146855656230376,0.6788362806617227,0.9005476064299593,1126.0,951.0,1126.0,951.0,10196.0,11322.0,3331.0,10196.0,2380.0,0.7145001501050735,0.06409153312985824,-0.06409153312985824,0.007565980891380416,2.8622033424366795e-05,2.857216080376194e-05,0.007565980891380416,2.8622033424366795e-05,2.857216080376194e-05,0.38085032694535825,-0.04544112436243686,0.38056447115168346,-0.06154799022917745,0.06663507603053902,-0.09069027723376029,-0.17776323619578846,0.10307478549505138,0.9146855656230376,0.6788362806617227,-0.06154799022917745,0.23926840919948134,[0.7590391],11147.0,-0.19359515032530977,1.0108897248677533,0.6962117887962557,0.6041889439670115,0.14174571760049137,0.7967609231423801,0.7967609231423802,0.8478265522445365,-214556512.28786296,0.0050870858013615655,0.9384520097708225,0.6874142537367319,0.7547096957737682,99.89271068572998,140.6,1.0,274070.0630940437,19.607667446136475,1144899.7463421025,98.90661697566496
ab0f8ebb-05c7-40cf-820c-1eb725a7a660,XGBClassifier,PREPROCESSING,DIR,DIR_DEMV,0.8522486862758479,0.6768397033656589,0.2323756227393708,0.6768397033656589,0.907419036512066,0.6969162995594713,3506.0,0.14775131372415207,-0.07238764559894739,0.579244108924566,0.3030837004405286,0.20497692814765983,1.792835288118307,0.32316029663434115,-0.06266259880049252,0.8117579942727597,0.10072901849217639,-0.10425007246348106,0.2523810726275105,0.09258096348793397,-0.023276573487455668,0.7711531076864663,0.07488061618835577,0.32316029663434115,0.09258096348793397,0.907419036512066,0.6768397033656589,0.8992709815078236,1133.0,1032.0,1133.0,1032.0,10115.0,11248.0,3405.0,10115.0,2373.0,0.6969162995594713,0.042969586143974094,0.019693012656518426,0.03345700152368259,0.0005596854754778497,0.0005554896703925958,0.03345700152368259,0.0005596854754778497,0.0005554896703925958,0.38698996418087067,-0.4130995405154092,0.5498128215430557,0.06266259880049252,0.06266259880049252,-0.15461350030557047,-0.12322810503161016,0.10522999535676077,0.907419036512066,0.6768397033656589,0.06266259880049252,0.23926840919948134,[0.7590391],11147.0,-0.19359515032530977,1.0108897248677533,0.6867312979308349,0.5901928748871039,0.14775131372415207,0.7921293699388624,0.7921293699388625,0.7765299562310565,-238568807.81038103,-0.03938602531303685,0.9373374011995074,0.6817496229260935,0.749910007303683,,,,,,,
ab0f8ebb-05c7-40cf-820c-1eb725a7a660,GradientBoostingClassifier,PREPROCESSING,DIR,DIR_DEMV,0.8515662321708866,0.5507701083856247,0.1727291339657408,0.5507701083856247,0.9461738584372477,0.7629395495851442,3506.0,0.14843376782911344,-0.10586005004354115,0.4245374387359483,0.2370604504148558,0.08213482270900815,1.3671807791569373,0.4492298916143754,0.02963270048059735,1.0666454508910626,0.12992905461145027,-0.11563301727239307,0.33122498666376765,0.05382614156275231,-0.04116025607657263,0.4117730492348039,0.08263411395909946,0.4492298916143754,0.05382614156275231,0.9461738584372477,0.5507701083856247,0.8700709453885498,1575.0,600.0,1575.0,600.0,10547.0,12122.0,2531.0,10547.0,1931.0,0.7629395495851442,0.03539647827858496,-0.03539647827858496,0.03021931895912453,0.0004566036191766516,0.0004535012526524042,0.03021931895912453,0.0004566036191766516,0.0004535012526524042,0.40653195190316704,-0.05722155805241558,0.3849874888702245,-0.029632700480597296,0.04116025607657263,-0.09888391999070062,-0.13385492102341764,0.12966766477687897,0.9461738584372477,0.5507701083856247,-0.029632700480597296,0.23926840919948134,[0.7590391],11147.0,-0.19359515032530977,1.0108897248677533,0.6397217160841477,0.560866068159536,0.14843376782911344,0.7484719834114362,0.7484719834114362,0.7749652557143887,-185909694.7897872,0.011527555595975278,0.9703672995194028,0.5919227527013565,0.6803713293489004,39.33315658569336,129.8,1.0,282672.42867603304,19.607667446136475,1180742.9362670581,102.0030703275153
ab0f8ebb-05c7-40cf-820c-1eb725a7a660,AdaBoostClassifier,PREPROCESSING,DIR,DIR_DEMV,0.8414659114174572,0.5496292070735881,0.18228349143520098,0.5496292070735881,0.9332555844621871,0.7214526394608761,3506.0,0.1585340885825428,-0.10177784417718683,0.47179685985656145,0.27854736053912393,0.1805733909017928,1.7581158152435592,0.45037079292641186,-0.10444428446598086,0.7761476334383247,0.1317810048405942,-0.13476880855013196,0.25282300209036823,0.06674441553781287,-0.015756901581766576,0.7839326896459782,0.08731066358787315,0.45037079292641186,0.06674441553781287,0.9332555844621871,0.5496292070735881,0.8682189951594058,1579.0,744.0,1579.0,744.0,10403.0,11982.0,2671.0,10403.0,1927.0,0.7214526394608761,0.060100593023873716,0.04434369144210715,0.0510668703114127,0.0013039126217013219,0.0012892666762504264,0.0510668703114127,0.0013039126217013219,0.0012892666762504264,0.41787716756930654,-0.44919968710311475,0.5699620449706203,0.10444428446598086,0.10444428446598086,-0.15767109972596238,-0.09160833183349769,0.13331499163785923,0.9332555844621871,0.5496292070735881,0.10444428446598086,0.23926840919948134,[0.7590391],11147.0,-0.19359515032530977,1.0108897248677533,0.6239274728832767,0.533613590867188,0.1585340885825428,0.7414423957678876,0.7414423957678876,0.7085641029478598,-146495885.9109627,-0.0886873828842143,0.895555715534019,0.5844264159526878,0.6609700002530734,,,,,,,
ab0f8ebb-05c7-40cf-820c-1eb725a7a660,RandomForestClassifier,PREPROCESSING,DIR,DIR_DEMV,0.8382583771241384,0.7022247575584712,0.25851361495939396,0.7022247575584712,0.8810442271463174,0.6499472016895459,3506.0,0.16174162287586158,-0.11242095364814342,0.43639011085565166,0.35005279831045405,0.053480482940380325,1.1562829302561566,0.2977752424415288,0.10011121261468797,1.3547002533070642,0.0960883571099862,-0.08084080267539663,0.37106629114739276,0.11895577285368261,-0.11296261900754359,0.3081294926246832,0.07766740576198457,0.2977752424415288,0.11895577285368261,0.8810442271463174,0.7022247575584712,0.9039116428900138,1044.0,1326.0,1044.0,1326.0,9821.0,10865.0,3788.0,9821.0,2462.0,0.6499472016895459,0.10653691581111581,-0.10653691581111581,0.01171687329685482,6.864255992727476e-05,6.883163592448884e-05,0.01171687329685482,6.864255992727476e-05,6.883163592448884e-05,0.3941253753870323,0.06542309686004133,0.3406307073660386,-0.10011121261468803,0.11296261900754359,-0.06716064280788847,-0.21888676600174234,0.10401941687298231,0.8810442271463174,0.7022247575584712,-0.10011121261468803,0.23926840919948134,[0.7590391],11147.0,-0.19359515032530977,1.0108897248677533,0.6750754044420071,0.5683737203176157,0.16174162287586158,0.7916344923523944,0.7916344923523944,0.875972789617317,-185780867.68518057,0.012851406392855619,0.899888787385312,0.6883824968544667,0.7468985184064706,34.36748743057251,140.70000000000002,1.0,283047.5452265263,19.607667446136475,1182305.9218941133,102.1380949191859
ab0f8ebb-05c7-40cf-820c-1eb725a7a660,BaggingClassifier,PREPROCESSING,DIR,DIR_DEMV,0.839009076639596,0.5881346263548203,0.2031665870470211,0.5881346263548203,0.9179151341168027,0.6926436009405442,3506.0,0.160990923360404,-0.10425111075571825,0.46803521262176473,0.30735639905945583,0.11331572327044026,1.39182476926155,0.41186537364517967,0.07603541923183854,1.1900564656242243,0.1236724905789654,-0.10543117744610282,0.35620253164556964,0.08208486588319727,-0.06282583540151063,0.4113662392671742,0.08593673115435636,0.41186537364517967,0.08208486588319727,0.9179151341168027,0.5881346263548203,0.8763275094210347,1444.0,915.0,1444.0,915.0,10232.0,11676.0,2977.0,10232.0,2062.0,0.6926436009405442,0.06943062731667458,-0.06943062731667458,0.01657068586827021,0.00013729381507244503,0.0001367748541366053,0.01657068586827021,0.00013729381507244503,0.0001367748541366053,0.41457624426480677,-0.03823901213219827,0.37779719341061624,-0.07603541923183854,0.07603541923183854,-0.10937345035827153,-0.15976859248905703,0.12657840391463485,0.9179151341168027,0.5881346263548203,-0.07603541923183854,0.23926840919948134,[0.7590391],11147.0,-0.19359515032530977,1.0108897248677533,0.6361252506555607,0.53658894333908,0.160990923360404,0.7530248802358114,0.7530248802358115,0.8053078700556477,-1026904661.8020177,-0.013209583830327914,0.9239645807681613,0.6111893293812524,0.6889264928600597,,,,,,,
ab0f8ebb-05c7-40cf-820c-1eb725a7a660,BernoulliNB,PREPROCESSING,DIR,DIR_DEMV,0.8057735617279738,0.6962350256702795,0.28813212311472053,0.6962350256702795,0.8402260697945636,0.5781620085267646,3506.0,0.19422643827202624,-0.08907498827287275,0.6025508314277318,0.4218379914732354,0.18422225324284852,1.4813222421725956,0.3037649743297205,-0.020122532470111643,0.9344302077266549,0.10209951107276388,-0.10301335306334414,0.27358020557091767,0.15977393020543645,-0.07175702608087542,0.6181601770056167,0.08719032100098344,0.3037649743297205,0.15977393020543645,0.8402260697945636,0.6962350256702795,0.8979004889272362,1065.0,1781.0,1065.0,1781.0,9366.0,10431.0,4222.0,9366.0,2441.0,0.5781620085267646,0.04593977927549353,-0.025817246805381888,0.01539706773895779,0.00011853484747902737,0.00011811800887007266,0.01539706773895779,0.00011853484747902737,0.00011811800887007266,0.4175890827140562,-0.38274315693361705,0.5334161023684687,0.020122532470111643,0.07175702608087542,-0.14361780315309636,-0.1593938006904759,0.11294002288096522,0.8402260697945636,0.6962350256702795,0.020122532470111643,0.23926840919948134,[0.7590391],11147.0,-0.19359515032530977,1.0108897248677533,0.6317287784679089,0.5053602763315517,0.19422643827202624,0.7682305477324216,0.7682305477324216,0.7880641453866633,-293861131.12131953,0.051634493610763776,0.9798774675298885,0.662415196743555,0.7426128277099948,25.453499794006348,151.50000000000003,1.0,283322.9492974758,19.607667446136475,1183453.438856403,102.23722763453927
ab0f8ebb-05c7-40cf-820c-1eb725a7a660,BaggingClassifier,PREPROCESSING,DIR,HYPERPARAMETER_DEMV,0.852726404149321,0.5407872219053051,0.16679178325257626,0.5407872219053051,0.9508387907060195,0.7757774140752864,3506.0,0.147273595850679,-0.10350177782746595,0.43132431776060476,0.22422258592471359,0.11285527575289009,1.5524691358024691,0.4592127780946948,-0.0017662449855026519,0.9961560487530795,0.13186993201736424,-0.12068564470901624,0.31508014714736116,0.04916120929398044,-0.029344554726979326,0.516350331580151,0.08254143846388098,0.4592127780946948,0.04916120929398044,0.9508387907060195,0.5407872219053051,0.8681300679826358,1610.0,548.0,1610.0,548.0,10599.0,12209.0,2444.0,10599.0,1896.0,0.7757774140752864,0.015555399856240961,-0.013789154870738365,0.03807836743081173,0.0007249810330979518,0.000718825410083178,0.03807836743081173,0.0007249810330979518,0.000718825410083178,0.4063039218710077,-0.15637016014958727,0.4251440715075017,0.0017662449855025963,0.029344554726979326,-0.11677046023095318,-0.11879726048961653,0.1311337820929272,0.9508387907060195,0.5407872219053051,0.0017662449855025963,0.23926840919948134,[0.7590391],11147.0,-0.19359515032530977,1.0108897248677533,0.6373109243697479,0.5626381322792958,0.147273595850679,0.7458130063056624,0.7458130063056623,0.756097137354222,-139631860.89472404,0.027578309741476674,0.9982337550144975,0.5850948927634624,0.6787302192013263,42.70150399208069,129.20000000000002,1.0,282682.1473273754,19.607667446136475,1180783.4306476514,102.006568592061
ab0f8ebb-05c7-40cf-820c-1eb725a7a660,RandomForestClassifier,PREPROCESSING,DIR,HYPERPARAMETER_DEMV,0.8407152119019996,0.5792926411865373,0.19722923633385656,0.5792926411865373,0.9229389073293263,0.7027681660899654,3506.0,0.1592847880980004,-0.10688681078792084,0.4522894790362119,0.2972318339100346,0.0909871356529382,1.3210078512532437,0.42070735881346266,0.08950381300393218,1.2200085428362217,0.12539318201139166,-0.10514976903013992,0.3643892799871044,0.07706109267067372,-0.06509531102193175,0.365531457751704,0.08582292326487559,0.42070735881346266,0.07706109267067372,0.9229389073293263,0.5792926411865373,0.8746068179886084,1475.0,859.0,1475.0,859.0,10288.0,11763.0,2890.0,10288.0,2031.0,0.7027681660899654,0.07729956201293196,-0.07729956201293196,0.015193920606161981,0.00011542761169317684,0.00011502696917221144,0.015193920606161981,0.00011542761169317684,0.00011502696917221144,0.41430163713139145,0.0275825365569089,0.3536991381566964,-0.08950381300393218,0.08950381300393218,-0.09806845234153909,-0.16277010201723296,0.1277832468591301,0.9229389073293263,0.5792926411865373,-0.08950381300393218,0.23926840919948134,[0.7590391],11147.0,-0.19359515032530977,1.0108897248677533,0.6350844277673546,0.5384941339774317,0.1592847880980004,0.7511157742579319,0.7511157742579317,0.8091766946290742,-150121247.03519025,-0.024408501982000425,0.9104961869960677,0.6059069212410501,0.6819515863901915,,,,,,,
ab0f8ebb-05c7-40cf-820c-1eb725a7a660,GradientBoostingClassifier,PREPROCESSING,DIR,HYPERPARAMETER_DEMV,0.8582542823995086,0.6788362806617227,0.2273254623626561,0.6788362806617227,0.9146855656230376,0.7145001501050735,3506.0,0.14174571760049137,-0.09120300020604988,0.4708269308664472,0.28549984989492644,0.09476878493286361,1.3507072650363192,0.32116371933827725,0.06154799022917745,1.1975137021222357,0.09945239357004063,-0.08661176953465702,0.348581902373143,0.08531443437696241,-0.06663507603053902,0.4021377416809652,0.07252348576719314,0.32116371933827725,0.08531443437696241,0.9146855656230376,0.6788362806617227,0.9005476064299593,1126.0,951.0,1126.0,951.0,10196.0,11322.0,3331.0,10196.0,2380.0,0.7145001501050735,0.06409153312985824,-0.06409153312985824,0.007565980891380416,2.8622033424366795e-05,2.857216080376194e-05,0.007565980891380416,2.8622033424366795e-05,2.857216080376194e-05,0.38085032694535825,-0.04544112436243686,0.38056447115168346,-0.06154799022917745,0.06663507603053902,-0.09069027723376029,-0.17776323619578846,0.10307478549505139,0.9146855656230376,0.6788362806617227,-0.06154799022917745,0.23926840919948134,[0.7590391],11147.0,-0.19359515032530977,1.0108897248677533,0.6962117887962557,0.6041889439670115,0.14174571760049137,0.7967609231423801,0.7967609231423802,0.8478265522445365,-214550381.21598414,0.0050870858013615655,0.9384520097708225,0.6874142537367319,0.7547096957737682,104.22098636627197,139.10000000000002,1.0,283714.3991572619,19.607667446136475,1185084.479938845,102.37813146138355
ab0f8ebb-05c7-40cf-820c-1eb725a7a660,NEURONAL_NETWORK,IN_PROCESSING,RULER,DIR,0.8057735617279738,0.28836280661722763,0.09295024909574831,0.28836280661722763,0.9685117071857899,0.7422907488986784,3506.0,0.19422643827202624,-0.13682465826725287,0.43022888242516083,0.2577092511013216,0.2356855039299572,2.1491025951976717,0.7116371933827724,-0.02857022282241728,0.9601013672795851,0.18772101422014897,-0.16333593244579148,0.3317165385362667,0.0314882928142101,-0.001391669132680743,0.9565568354618463,0.11856744780978898,0.7116371933827724,0.0314882928142101,0.9685117071857899,0.28836280661722763,0.812278985779851,2495.0,351.0,2495.0,351.0,10796.0,13291.0,1362.0,10796.0,1011.0,0.7422907488986784,0.014980945977549011,0.013589276844868268,0.08117151021763272,0.0032944070355056263,0.003237415059303661,0.08117151021763272,0.0032944070355056263,0.003237415059303661,0.4869649839768543,-0.44798383964540345,0.5689423638447375,0.02857022282241728,0.02857022282241728,-0.19951071818787436,-0.04684254098729126,0.1970958457039682,0.9685117071857899,0.28836280661722763,0.02857022282241728,0.23926840919948134,[0.7590391],11147.0,-0.19359515032530977,1.0108897248677533,0.41536565324568614,0.3774318891739484,0.19422643827202624,0.6284372569015088,0.6284372569015088,0.6198972490378446,,-0.027178553689736536,0.9714297771775827,0.34040404040404043,0.4344815314522449,,,,,,,
ab0f8ebb-05c7-40cf-820c-1eb725a7a660,NEURONAL_NETWORK,IN_PROCESSING,RULER,SMOTE,0.7941718419436293,0.3029092983456931,0.11151300075069952,0.3029092983456931,0.9486857450435094,0.6499388004895961,3506.0,0.20582815805637067,-0.1362264578026463,0.45843168919290955,0.35006119951040393,0.23506208088359598,1.7969177864102401,0.6970907016543069,-0.03311057711403265,0.9528492647058824,0.18772563176895307,-0.16485616824521543,0.32749779444199384,0.051314254956490536,-0.008051763812767648,0.8521879456160215,0.12454263046612012,0.6970907016543069,0.051314254956490536,0.9486857450435094,0.3029092983456931,0.8122743682310469,2444.0,572.0,2444.0,572.0,10575.0,13019.0,1634.0,10575.0,1062.0,0.6499388004895961,0.020581170463400147,0.0125294066506325,0.07741041258997026,0.0029961859886747134,0.002946560152306698,0.07741041258997026,0.0029961859886747134,0.002946560152306698,0.4990844226503571,-0.5111623530058538,0.6062082203263219,0.03311057711403265,0.03311057711403265,-0.19995912456440568,-0.05059916971772507,0.19872752254524179,0.9486857450435094,0.3029092983456931,0.03311057711403265,0.23926840919948134,[0.7590391],11147.0,-0.19359515032530977,1.0108897248677533,0.4132295719844358,0.34101399126623966,0.20582815805637067,0.6257975216946012,0.6257975216946012,0.6179566500643315,,-0.025058813301265,0.9668894228859674,0.3495720868992759,0.4440809538159859,,,,,,,
ab0f8ebb-05c7-40cf-820c-1eb725a7a660,NEURONAL_NETWORK,IN_PROCESSING,RULER,ROS,0.7897358902613799,0.3097547062179121,0.11922473213676381,0.3097547062179121,0.9407015340450345,0.6216370921579851,3506.0,0.2102641097386201,-0.13310790678258266,0.47786519724608184,0.3783629078420149,0.2463983700257839,1.7710819579630415,0.6902452937820879,-0.027183788775469675,0.960856401384083,0.1875096854176352,-0.1640394955983821,0.3296470588235294,0.05929846595496546,-0.008772359793512416,0.8601789053146985,0.126467631972806,0.6902452937820879,0.05929846595496546,0.9407015340450345,0.3097547062179121,0.8124903145823648,2420.0,661.0,2420.0,661.0,10486.0,12906.0,1747.0,10486.0,1086.0,0.6216370921579851,0.017978074284491045,0.00920571449097863,0.07608838874412205,0.002894721450838319,0.00284752980941612,0.07608838874412205,0.002894721450838319,0.00284752980941612,0.5029266983821917,-0.5348952969435379,0.6208186726731411,0.027183788775469675,0.027183788775469675,-0.20521893281208298,-0.0517985995629337,0.19895021320504677,0.9407015340450345,0.3097547062179121,0.027183788775469675,0.23926840919948134,[0.7590391],11147.0,-0.19359515032530977,1.0108897248677533,0.413478012564249,0.32974219943357425,0.2102641097386201,0.6252281201314732,0.6252281201314733,0.6194724485658116,,-0.01841142898195726,0.9728162112245303,0.3541785568691398,0.4494508177701024,,,,,,,
ab0f8ebb-05c7-40cf-820c-1eb725a7a660,NEURONAL_NETWORK,IN_PROCESSING,RULER,RUS,0.7861871289155804,0.3111808328579578,0.12345594758752473,0.3111808328579578,0.935588050596573,0.6030956329463792,3506.0,0.2138128710844196,-0.13202106905610955,0.48851686099073516,0.3969043670536208,0.25050707912432685,1.7450004457254926,0.6888191671420422,-0.0254957401596696,0.9631976694186446,0.1880255372158206,-0.16426295415665615,0.3303803062765942,0.06441194940342693,-0.009284602059596053,0.8635707280874108,0.12816802417968476,0.6888191671420422,0.06441194940342693,0.935588050596573,0.3111808328579578,0.8119744627841794,2415.0,718.0,2415.0,718.0,10429.0,12844.0,1809.0,10429.0,1091.0,0.6030956329463792,0.0173901711096328,0.008105569050036746,0.07575616681607492,0.002869498405332485,0.002822906040458062,0.07575616681607492,0.002869498405332485,0.002822906040458062,0.5062964036603159,-0.5536203445049515,0.6325822660541354,0.025495740159669544,0.025495740159669544,-0.2073850166404915,-0.05173887769512946,0.1999122221961476,0.935588050596573,0.3111808328579578,0.025495740159669544,0.23926840919948134,[0.7590391],11147.0,-0.19359515032530977,1.0108897248677533,0.4105362182502352,0.32004122246797395,0.2138128710844196,0.6233844417272654,0.6233844417272654,0.6183315560901264,,-0.016211138100073547,0.9745042598403303,0.35401963170276624,0.4494000287676204,,,,,,,
